756	0.0021667
757	0.0021667
758	0.0021667
759	0.0021667
760	0.0021667
761	0.0021667
762	0.0021667
763	0.0021667
764	0.0021667
765	0.0021667
766	0.0021667
767	0.0021667
768	0.0021667
769	0.0021667
770	0.0021667
771	0.0021667
772	0.0021667
773	0.0021667
774	0.0021667
775	0.0021667
776	0.0021667
777	0.0021667
778	0.0021667
779	0.0021667
780	0.0021667
